weapon	12	60	Foregrip	60 - Unstable Kor, FR ×1.05	# Torgue Shotgun
weapon	12	59	Foregrip	59 - Unstable Kor, Splash R ×1.203	# Torgue Shotgun
weapon	12	80	Foregrip	80 - Cormano, Splash R ×1.203, Mode Switch Time ×0.85, Mode Switch Time ×0.85 (alt mode)	# Torgue Shotgun
weapon	12	81	Foregrip	81 - Cormano, FR ×1.05, Mode Switch Time ×0.85, Mode Switch Time ×0.85 (alt mode)	# Torgue Shotgun
weapon	12	82	Foregrip	82 - Cormano, Dmg ×1.09, Mode Switch Time ×0.85, Mode Switch Time ×0.85 (alt mode)	# Torgue Shotgun
weapon	12	84	Barrel	84 - Cormano, 2310x9 Dmg, 66% Acc, 1.6/s FR, 2/shot, 135cm Splash	# Torgue Shotgun
weapon	18	1	Barrel	1 - Lucian's Flank, 1531 Dmg, 76% Acc, 11.5/s FR	# Vladof Assault Rifle
weapon	18	2	Body	2 - (base)	# Vladof Assault Rifle
weapon	18	3	Body Accessory	3 - Reload ×0.94	# Vladof Assault Rifle
weapon	18	4	Body Accessory	4 - Mag Cap ×1.188	# Vladof Assault Rifle
weapon	18	5	Body Accessory	5 - Sprd ×0.925	# Vladof Assault Rifle
weapon	18	6	Body Accessory	6 - No stat changes	# Vladof Assault Rifle
weapon	18	7	Barrel	7 - Buzzymuzz, 1030 Dmg, 78% Acc, 11.5/s FR	# Vladof Assault Rifle
weapon	18	8	Barrel	8 - Gruppagrak, 1109 Dmg, 82% Acc, 9.9/s FR	# Vladof Assault Rifle
weapon	18	9	Manufacturer Part	9 - Hyp, Zoom to enable Gun Shlds	# Vladof Assault Rifle
weapon	18	10	Manufacturer Part	10 - Hyp, Dmg to Gun Shlds can Ric to enemies	# Vladof Assault Rifle
weapon	18	11	Manufacturer Part	11 - Hyp, Dmg to Gun Shlds absorbs Ammo	# Vladof Assault Rifle
weapon	18	12	Manufacturer Part	12 - Hyp, Dmg to Gun Shlds amplifies Gun Dmg	# Vladof Assault Rifle
weapon	18	13	Magazine	13 - Base 40, Reload 2.9s	# Vladof Assault Rifle
weapon	18	14	Magazine	14 - Base 50, Reload 3.4s, Recl ×1.05	# Vladof Assault Rifle
weapon	18	15	Magazine	15 - Tor-lic., Base 30, Reload 2.8s, Dmg ×1.3, FR ×0.8, Sprd ×0.9, Recl ×1.2	# Vladof Assault Rifle
weapon	18	16	Magazine	16 - CoV, ~60.6 shots→OH, Cool 0.2/s, Cool Del 3.25s, OH Repair 5.5s, Dmg ×0.85, Sprd ×1.4, Recl ×1.3, Sway ×1.2	# Vladof Assault Rifle
weapon	18	17	Magazine	17 - Rip, Borg-lic., Base 60, Reload 3.7s, Charge 1s, Dmg ×0.95, FR ×1.25	# Vladof Assault Rifle
weapon	18	18	Manufacturer Part	18 - Tor, Splash R 100cm	# Vladof Assault Rifle
weapon	18	19	Manufacturer Part	19 - Tor, Splash R 100cm	# Vladof Assault Rifle
weapon	18	20	Tediore Throw Reload	20 - Throwload 2s, Reload@ 75%	# Vladof Assault Rifle
weapon	18	21	Tediore Throw Reload	21 - Throwload 2s, Reload@ 75%	# Vladof Assault Rifle
weapon	18	22	Tediore Throw Reload	22 - Throwload 2s, Reload@ 75%	# Vladof Assault Rifle
weapon	18	23	Tediore Throw Reload	23 - Throwload 2s, Reload@ 75%	# Vladof Assault Rifle
weapon	18	24	Tediore Throw Reload	24 - Throwload 2s, Reload@ 75%	# Vladof Assault Rifle
weapon	18	25	Scope	25 - ADS FOV ×0.75, ADS Time 0.33s	# Vladof Assault Rifle
weapon	18	26	Scope	26 - ADS FOV ×0.5, ADS Time 0.33s	# Vladof Assault Rifle
weapon	18	27	Scope	27 - ADS FOV ×0.667, ADS Time 0.33s	# Vladof Assault Rifle
weapon	18	28	Scope	28 - ADS FOV ×0.333, ADS Time 0.33s	# Vladof Assault Rifle
weapon	18	29	Scope	29 - ADS FOV ×0.4, ADS Time 0.33s	# Vladof Assault Rifle
weapon	18	30	Scope Accessory	30 - Dmg ×1.075	# Vladof Assault Rifle
weapon	18	31	Scope Accessory	31 - Reload ×0.94	# Vladof Assault Rifle
weapon	18	32	Scope Accessory	32 - ADS Time ×0.8	# Vladof Assault Rifle
weapon	18	33	Scope Accessory	33 - Mag Cap ×1.188	# Vladof Assault Rifle
weapon	18	34	Scope Accessory	34 - Dmg ×1.075	# Vladof Assault Rifle
weapon	18	35	Scope Accessory	35 - Reload ×0.94	# Vladof Assault Rifle
weapon	18	36	Scope Accessory	36 - ADS Time ×0.8	# Vladof Assault Rifle
weapon	18	37	Scope Accessory	37 - Mag Cap ×1.188	# Vladof Assault Rifle
weapon	18	38	Grip	38 - Thrown Dmg ×1.5	# Vladof Assault Rifle
weapon	18	39	Grip	39 - Thrown Thrust 2	# Vladof Assault Rifle
weapon	18	40	Grip	40 - Thrown Thrust 2, Thrown Dmg ×0.9, Thrown Splash R ×0.65	# Vladof Assault Rifle
weapon	18	41	Grip	41 - Dmg ×1.075	# Vladof Assault Rifle
weapon	18	42	Grip	42 - FR ×1.062	# Vladof Assault Rifle
weapon	18	43	Grip	43 - Reload ×0.94	# Vladof Assault Rifle
weapon	18	44	Grip	44 - Hyp, Sprd ×0.9, Acc Res ×1.5, +Acc on sustained fire	# Vladof Assault Rifle
weapon	18	45	Underbarrel	45 - Ammo Switch, Mfg part selects mode	# Vladof Assault Rifle
weapon	18	46	Underbarrel	46 - Atlas, Splash R 350cm (alt mode), Tracker Nades that work for {dur}s	# Vladof Assault Rifle
weapon	18	47	Underbarrel	47 - Atlas, Proj 5/shot, Base Acc 2, Base Sprd 4, Base FR 4/s, Tracker Darts that work for {dur}s	# Vladof Assault Rifle
weapon	18	48	Underbarrel	48 - Bipod, Sprd ×0.75 (alt mode), Acc Imp ×0.25 (alt mode), Acc Res ×0.75 (alt mode), Recl ×0.25 (alt mode), Sway ×0.25 (alt mode)	# Vladof Assault Rifle
weapon	18	49	Underbarrel	49 - Grenade Launcher, Splash R 300cm (alt mode)	# Vladof Assault Rifle
weapon	18	50	Underbarrel Accessory	50 - Mag Cap ×4 (alt mode), Splash R ×1.25 (alt mode)	# Vladof Assault Rifle
weapon	18	51	Underbarrel Accessory	51 - Dmg ×1.15 (alt mode), Mag Cap ×7 (alt mode)	# Vladof Assault Rifle
weapon	18	52	Underbarrel Accessory	52 - Motile Bipod, Enabling the Bipod increases Acc without decreasing Movement Speed	# Vladof Assault Rifle
weapon	18	53	Underbarrel Accessory	53 - Sprd ×0.925 (alt mode)	# Vladof Assault Rifle
weapon	18	54	Underbarrel Accessory	54 - Mag Cap ×1.188 (alt mode)	# Vladof Assault Rifle
weapon	18	55	Underbarrel Accessory	55 - Reload ×0.94 (alt mode)	# Vladof Assault Rifle
weapon	18	56	Foregrip	56 - Dmg ×1.075	# Vladof Assault Rifle
weapon	18	57	Foregrip	57 - FR ×1.062	# Vladof Assault Rifle
weapon	18	58	Foregrip	58 - Sprd ×0.925	# Vladof Assault Rifle
weapon	18	59	Manufacturer Part	59 - Swap: Pistol Mode, Alt → PS ammo, ADS Time ×0.7, Putdown Time ×0.7, Equip Time ×0.7, Max Acc ×1.1, Sprd ×0.9, Reload ×0.85, FR ×1.1, Dmg ×0.95	# Vladof Assault Rifle
weapon	18	60	Manufacturer Part	60 - Swap: Shotgun Mode, Alt → SG ammo, Cost +1/shot, Proj ×3, Recl ×1.25, Acc Imp ×1.1, Max Acc ×0.65, Sprd ×2, FR ×0.8, Dmg ×0.6	# Vladof Assault Rifle
weapon	18	61	Manufacturer Part	61 - Swap: SMG Mode, Alt → SMG ammo, Recl ×0.8, Acc Imp ×1.25, Max Acc ×0.8, Sprd ×1.25, FR ×1.25, Dmg ×0.9	# Vladof Assault Rifle
weapon	18	62	Manufacturer Part	62 - Swap: Sniper Mode, Alt → SN ammo, Crit Dmg +35%, Recl ×1.4, Max Acc ×0.6, Sprd ×0.6, FR ×0.75, Dmg ×1.3	# Vladof Assault Rifle
weapon	18	64	Barrel	64 - Wombo Combo 1373 Dmg, 78% Acc, 12.0/s FR	# Vladof Assault Rifle
weapon	18	66	Underbarrel Accessory	66 - No stat changes	# Vladof Assault Rifle
weapon	18	67	Underbarrel Accessory	67 - No stat changes	# Vladof Assault Rifle
weapon	18	69	Underbarrel	69 - Aegon's Dream, FR ×1.5 (alt mode), Sprd ×2 (alt mode)	# Vladof Assault Rifle
weapon	18	70	Barrel	70 - Buzzymuzz, 1426 Dmg, 76% Acc, 12.5/s FR	# Vladof Assault Rifle
weapon	18	71	Tediore Payload	71 - Ted Combo - Thrown Gun can be shot to increase the explosion's Dmg	# Vladof Assault Rifle
weapon	18	72	Barrel Accessory	72 - Dmg ×1.075	# Vladof Assault Rifle
weapon	18	73	Barrel Accessory	73 - Crit Dmg +20%	# Vladof Assault Rifle
weapon	18	74	Barrel Accessory	74 - Mag Cap ×1.188	# Vladof Assault Rifle
weapon	18	75	Barrel Accessory	75 - Sprd ×0.925	# Vladof Assault Rifle
weapon	18	76	Barrel Accessory	76 - Dmg ×1.075	# Vladof Assault Rifle
weapon	18	77	Barrel Accessory	77 - Sprd ×0.925	# Vladof Assault Rifle
weapon	18	78	Barrel Accessory	78 - FR ×1.062	# Vladof Assault Rifle
weapon	18	79	Barrel Accessory	79 - FR ×1.062	# Vladof Assault Rifle
weapon	18	80	Manufacturer Part	80 - Jak, Crits Ric to nearby enemies	# Vladof Assault Rifle
weapon	18	81	Tediore Payload	81 - Ted Throw, Throws a Gun on Reload	# Vladof Assault Rifle
weapon	18	82	Tediore Payload	82 - Ted Shooting, Shooting - Thrown Gun shoots enemies until it is out of Ammo	# Vladof Assault Rifle
weapon	18	83	Tediore Payload	83 - Ted MIRV - Thrown Gun spawns 4 Nades on impact	# Vladof Assault Rifle
weapon	18	84	Manufacturer Part	84 - Hyp Weapon Shld, Enables the Hyp front weapon shld and its shld parts	# Vladof Assault Rifle
weapon	18	85	Underbarrel	85 - Switch btwn 2 configured elements	# Vladof Assault Rifle
weapon	18	86	Underbarrel	86 - Extra Barrel, FR ×1.5 (alt mode), Sprd ×2 (alt mode)	# Vladof Assault Rifle
weapon	18	87	Underbarrel	87 - Shotgun, Proj 6/shot (alt mode)	# Vladof Assault Rifle
weapon	18	89	Underbarrel Accessory	89 - Dmg ×1.15 (alt mode), Mag Cap ×26 (alt mode)	# Vladof Assault Rifle
weapon	18	90	Underbarrel	90 - Overdrive, Splash R 6cm (alt mode), Proj 6/shot (alt mode)	# Vladof Assault Rifle
weapon	18	91	Underbarrel Accessory	91 - Dmg ×1.15 (alt mode), Mag Cap ×4 (alt mode)	# Vladof Assault Rifle
weapon	18	92	Underbarrel	92 - Scrap Cannon, Proj 6/shot, Base Acc 4, Base Sprd 5, Base FR 4.5/s, Base Dmg 8	# Vladof Assault Rifle
weapon	18	94	Barrel	94 - Whiskey Foxtrot, 2007 Dmg, 84% Acc, 6.1/s FR	# Vladof Assault Rifle
weapon	18	99	Barrel	99 - Bubbles, 2376x2 Dmg, 61% Acc, 5.6/s FR, 2/shot, 50cm Splash	# Vladof Assault Rifle
weapon	18	102	Barrel	102 - Laser-Cutter, 4542x3 Dmg, 72% Acc, 2.0/s FR, 3/shot	# Vladof Assault Rifle
weapon	18	101	Underbarrel	101 - Laser Cutter, Cost 3/shot (alt mode), Proj 3/shot (alt mode)	# Vladof Assault Rifle
weapon	22	2	Body	2 - (base)	# Vladof SMG
weapon	22	3	Body Accessory	3 - Reload ×0.94	# Vladof SMG
weapon	22	4	Body Accessory	4 - Mag Cap ×1.188	# Vladof SMG
weapon	22	5	Body Accessory	5 - Sprd ×0.925	# Vladof SMG
weapon	22	6	Body Accessory	6 - No stat changes	# Vladof SMG
weapon	22	7	Barrel	7 - Boory, 1003 Dmg, 66% Acc, 12.3/s FR	# Vladof SMG
weapon	22	8	Barrel	8 - Flewdy, 1162 Dmg, 73% Acc, 9.2/s FR	# Vladof SMG
weapon	22	9	Manufacturer Part	9 - Hyp, Zoom to enable Gun Shlds	# Vladof SMG
weapon	22	10	Manufacturer Part	10 - Hyp, Dmg to Gun Shlds can Ric to enemies	# Vladof SMG
weapon	22	11	Manufacturer Part	11 - Hyp, Dmg to Gun Shlds absorbs Ammo	# Vladof SMG
weapon	22	12	Manufacturer Part	12 - Hyp, Dmg to Gun Shlds amplifies Gun Dmg	# Vladof SMG
weapon	22	13	Magazine	13 - Base 30, Reload 2.4s	# Vladof SMG
weapon	22	14	Magazine	14 - Base 35, Reload 3.5s, Dmg ×1.15	# Vladof SMG
weapon	22	15	Magazine	15 - Tor-lic., Base 25, Reload 2.2s, Dmg ×1.3, FR ×0.75, Sprd ×0.9, Recl ×1.2	# Vladof SMG
weapon	22	16	Magazine	16 - CoV, ~40 shots→OH, Cool 0.18/s, Cool Del 2.85s, OH Repair 4.35s, Dmg ×1.09, Sprd ×1.4, Recl ×1.1, Sway ×1.35	# Vladof SMG
weapon	22	17	Magazine	17 - Rip, Borg-lic., Base 40, Reload 2.25s, Charge 1s, FR ×1.15	# Vladof SMG
weapon	22	18	Manufacturer Part	18 - Tor, Splash R 100cm	# Vladof SMG
weapon	22	19	Manufacturer Part	19 - Tor, Splash R 100cm	# Vladof SMG
weapon	22	20	Tediore Throw Reload	20 - Throwload 1.6s, Reload@ 75%	# Vladof SMG
weapon	22	21	Tediore Throw Reload	21 - Throwload 1.6s, Reload@ 75%	# Vladof SMG
weapon	22	22	Tediore Throw Reload	22 - Throwload 1.6s, Reload@ 75%	# Vladof SMG
weapon	22	23	Tediore Throw Reload	23 - Throwload 3s, Reload@ 75%	# Vladof SMG
weapon	22	24	Tediore Throw Reload	24 - Throwload 2.5s, Reload@ 75%	# Vladof SMG
weapon	22	25	Body Accessory	25 - No stat changes	# Vladof SMG
weapon	22	26	Scope	26 - ADS FOV ×0.75, ADS Time 0.17s	# Vladof SMG
weapon	22	27	Scope	27 - ADS FOV ×0.5, ADS Time 0.17s	# Vladof SMG
weapon	22	28	Scope	28 - ADS FOV ×0.667, ADS Time 0.17s	# Vladof SMG
weapon	22	29	Scope	29 - ADS FOV ×0.333, ADS Time 0.17s	# Vladof SMG
weapon	22	30	Scope	30 - ADS FOV ×0.4, ADS Time 0.17s	# Vladof SMG
weapon	22	31	Scope Accessory	31 - Dmg ×1.075	# Vladof SMG
weapon	22	32	Scope Accessory	32 - Reload ×0.94	# Vladof SMG
weapon	22	33	Scope Accessory	33 - ADS Time ×0.8	# Vladof SMG
weapon	22	34	Scope Accessory	34 - Mag Cap ×1.188	# Vladof SMG
weapon	22	35	Scope Accessory	35 - Dmg ×1.075	# Vladof SMG
weapon	22	36	Scope Accessory	36 - Reload ×0.94	# Vladof SMG
weapon	22	37	Scope Accessory	37 - ADS Time ×0.8	# Vladof SMG
weapon	22	38	Scope Accessory	38 - Mag Cap ×1.188	# Vladof SMG
weapon	22	40	Grip	40 - Thrown Thrust 2	# Vladof SMG
weapon	22	41	Grip	41 - Thrown Thrust 2, Thrown Dmg ×0.9, Thrown Splash R ×0.65	# Vladof SMG
weapon	22	42	Grip	42 - Thrown Dmg ×1.5	# Vladof SMG
weapon	22	43	Grip	43 - Hyp, Sprd ×0.9, Acc Res ×1.5, +Acc on sustained fire	# Vladof SMG
weapon	22	44	Grip	44 - Dmg ×1.075	# Vladof SMG
weapon	22	45	Grip	45 - FR ×1.062	# Vladof SMG
weapon	22	46	Grip	46 - Reload ×0.94	# Vladof SMG
weapon	22	47	Underbarrel	47 - Ammo Switch, Mfg part selects mode	# Vladof SMG
weapon	22	48	Underbarrel	48 - Atlas, Splash R 350cm (alt mode), Tracker Nades that work for {dur}s	# Vladof SMG
weapon	22	49	Underbarrel	49 - Switch btwn 2 configured elements	# Vladof SMG
weapon	22	50	Underbarrel	50 - Zip Rockets, Splash R 150cm (alt mode), Mag Cap 20 (alt mode)	# Vladof SMG
weapon	22	51	Underbarrel	51 - Taser, Splash R 5cm (alt mode), Mag Cap 20 (alt mode)	# Vladof SMG
weapon	22	52	Underbarrel	52 - Flamethrower, Splash R 4cm (alt mode)	# Vladof SMG
weapon	22	53	Underbarrel	53 - Extra Barrel, FR ×1.75 (alt mode), Sprd ×2 (alt mode)	# Vladof SMG
weapon	22	54	Underbarrel	54 - Atlas, Proj 5/shot, Base Acc 2, Base Sprd 4, Base FR 4/s, Tracker Darts that work for {dur}s	# Vladof SMG
weapon	22	55	Underbarrel Accessory	55 - Mag Cap ×11 (alt mode)	# Vladof SMG
weapon	22	56	Underbarrel Accessory	56 - Dmg ×1.15 (alt mode), Mag Cap ×3 (alt mode)	# Vladof SMG
weapon	22	57	Underbarrel Accessory	57 - Dmg ×1.15 (alt mode)	# Vladof SMG
weapon	22	58	Underbarrel Accessory	58 - Sprd ×0.925 (alt mode)	# Vladof SMG
weapon	22	59	Foregrip	59 - Dmg ×1.075	# Vladof SMG
weapon	22	60	Foregrip	60 - FR ×1.062	# Vladof SMG
weapon	22	61	Foregrip	61 - Sprd ×0.925	# Vladof SMG
weapon	22	62	Manufacturer Part	62 - Swap: Pistol Mode, Alt → PS ammo, ADS Time ×0.7, Putdown Time ×0.7, Equip Time ×0.7, Max Acc ×1.1, Sprd ×0.9, Reload ×0.85, FR ×1.1, Dmg ×0.95	# Vladof SMG
weapon	22	63	Manufacturer Part	63 - Swap: Shotgun Mode, Alt → SG ammo, Cost +1/shot, Proj ×3, Recl ×1.25, Acc Imp ×1.1, Max Acc ×0.65, Sprd ×2, FR ×0.8, Dmg ×0.6	# Vladof SMG
weapon	22	64	Manufacturer Part	64 - Swap: Assault Rifle Mode, Alt → assault rifle ammo, Recl ×1.05, Max Acc ×0.85, Sprd ×0.9, FR ×0.9, Dmg ×1.1	# Vladof SMG
weapon	22	65	Manufacturer Part	65 - Swap: Sniper Mode, Alt → SN ammo, Crit Dmg +35%, Recl ×1.4, Max Acc ×0.6, Sprd ×0.6, FR ×0.75, Dmg ×1.3	# Vladof SMG
weapon	22	66	Barrel	66 - Kaoson, 951x2 Dmg, 83% Acc, 10.5/s FR, 2/shot	# Vladof SMG
weapon	22	68	Barrel	68 - Onslaught, 1479 Dmg, 76% Acc, 16.0/s FR	# Vladof SMG
weapon	22	69	Barrel Accessory	69 - FR ×1.062	# Vladof SMG
weapon	22	70	Barrel Accessory	70 - FR ×1.062	# Vladof SMG
weapon	22	71	Manufacturer Part	71 - Birt's Bees, Splash R 100cm	# Vladof SMG
weapon	22	72	Barrel Accessory	72 - Dmg ×1.075	# Vladof SMG
weapon	22	73	Barrel Accessory	73 - Crit Dmg +20%	# Vladof SMG
weapon	22	74	Barrel Accessory	74 - Mag Cap ×1.188	# Vladof SMG
weapon	22	75	Barrel Accessory	75 - Mag Cap ×1.188	# Vladof SMG
weapon	22	76	Barrel Accessory	76 - Dmg ×1.075	# Vladof SMG
weapon	22	77	Barrel Accessory	77 - Sprd ×0.925	# Vladof SMG
weapon	22	78	Barrel Accessory	78 - FR ×1.062	# Vladof SMG
weapon	22	79	Barrel Accessory	79 - FR ×1.062	# Vladof SMG
weapon	22	80	Manufacturer Part	80 - Jak, Crits Ric to nearby enemies	# Vladof SMG
weapon	22	81	Tediore Payload	81 - Ted Throw, Throws a Gun on Reload	# Vladof SMG
weapon	22	82	Tediore Payload	82 - Ted Shooting, Shooting - Thrown Gun shoots enemies until it is out of Ammo	# Vladof SMG
weapon	22	83	Tediore Payload	83 - Ted MIRV - Thrown Gun spawns 4 Nades on impact	# Vladof SMG
weapon	22	84	Tediore Payload	84 - Ted Combo - Thrown Gun can be shot to increase the explosion's Dmg	# Vladof SMG
weapon	22	85	Manufacturer Part	85 - Hyp Weapon Shld, Enables the Hyp front weapon shld and its shld parts	# Vladof SMG
weapon	22	86	Manufacturer Part	86 - Birt's Bees, Splash R 100cm	# Vladof SMG
weapon	22	87	Barrel	87 - Birt's Bees, 1249 Dmg, 73% Acc, 12.4/s FR	# Vladof SMG
weapon	22	89	Manufacturer Part	89 - Mercurious, Splash R 100cm	# Vladof SMG
weapon	22	90	Manufacturer Part	90 - Mercurious, Splash R 100cm	# Vladof SMG
weapon	22	91	Barrel	91 - Mercurious, 3697 Dmg, 71% Acc, 4.3/s FR, 2/shot	# Vladof SMG
weapon	22	100	Manufacturer Part	100 - Parasite, Splash R 100cm	# Vladof SMG
weapon	22	99	Manufacturer Part	99 - Parasite, Splash R 100cm	# Vladof SMG
weapon	22	102	Underbarrel	102 - Locust Rockets, Splash R 300cm (alt mode), Mag Cap 20 (alt mode)	# Vladof SMG
weapon	22	103	Barrel	103 - Parasite, 2044 Dmg, 75% Acc, 9.3/s FR	# Vladof SMG
weapon	22	93	Barrel	93 - Brickhouse, 2905 Dmg, 71% Acc, 6.0/s FR	# Vladof SMG
weapon	16	1	Barrel	1 - Finnity XXX-L, 2218 Dmg, 94% Acc, 13.0/s FR, +50% Crit	# Vladof Sniper
weapon	16	2	Body	2 - (base)	# Vladof Sniper
weapon	16	3	Body Accessory	3 - No stat changes	# Vladof Sniper
weapon	16	4	Body Accessory	4 - Reload ×0.94	# Vladof Sniper
weapon	16	5	Body Accessory	5 - Mag Cap ×1.188	# Vladof Sniper
weapon	16	6	Body Accessory	6 - Sprd ×0.925	# Vladof Sniper
weapon	16	7	Barrel	7 - Ragoon, 3216 Dmg, 87% Acc, 4.0/s FR, +50% Crit	# Vladof Sniper
weapon	16	8	Barrel	8 - Vyudazy, 4214 Dmg, 87% Acc, 2.5/s FR, +50% Crit	# Vladof Sniper
weapon	16	9	Manufacturer Part	9 - Hyp, Zoom to enable Gun Shlds	# Vladof Sniper
weapon	16	10	Manufacturer Part	10 - Hyp, Dmg to Gun Shlds can Ric to enemies	# Vladof Sniper
weapon	16	11	Manufacturer Part	11 - Hyp, Dmg to Gun Shlds absorbs Ammo	# Vladof Sniper
weapon	16	12	Manufacturer Part	12 - Hyp, Dmg to Gun Shlds amplifies Gun Dmg	# Vladof Sniper
weapon	16	13	Magazine	13 - Base 12, Reload 3s	# Vladof Sniper
weapon	16	14	Magazine	14 - Base 15, Reload 3.6s	# Vladof Sniper
weapon	16	15	Magazine	15 - Tor-lic., Base 9, Reload 2.85s, Dmg ×1.288, FR ×0.825	# Vladof Sniper
weapon	16	16	Magazine	16 - CoV, ~13.8 shots→OH, Cool 0.3/s, Cool Del 2.4s, OH Repair 4.25s, Sprd ×1.3, Recl ×1.4, Acc Res ×2.3	# Vladof Sniper
weapon	16	17	Magazine	17 - Rip, Borg-lic., Base 18, Reload 3.6s, Charge 1s, Dmg ×0.988, FR ×1.25	# Vladof Sniper
weapon	16	18	Manufacturer Part	18 - Tor, Splash R 100cm	# Vladof Sniper
weapon	16	19	Manufacturer Part	19 - Tor, Splash R 100cm	# Vladof Sniper
weapon	16	20	Tediore Throw Reload	20 - Throwload 2s, Reload@ 75%	# Vladof Sniper
weapon	16	21	Tediore Throw Reload	21 - Throwload 2s, Reload@ 75%	# Vladof Sniper
weapon	16	22	Tediore Throw Reload	22 - Throwload 2s, Reload@ 75%	# Vladof Sniper
weapon	16	23	Tediore Throw Reload	23 - Throwload 3s, Reload@ 75%	# Vladof Sniper
weapon	16	24	Tediore Throw Reload	24 - Throwload 3s, Reload@ 75%	# Vladof Sniper
weapon	16	25	Manufacturer Part	25 - Jak, Crits Ric to nearby enemies	# Vladof Sniper
weapon	16	26	Scope	26 - ADS FOV ×0.75, ADS Time 0.375s	# Vladof Sniper
weapon	16	27	Scope	27 - ADS FOV ×0.2, ADS Time 0.375s	# Vladof Sniper
weapon	16	28	Scope	28 - ADS FOV ×0.167, ADS Time 0.5s	# Vladof Sniper
weapon	16	29	Scope	29 - ADS FOV ×0.143, ADS Time 0.5s	# Vladof Sniper
weapon	16	30	Scope	30 - ADS FOV ×0.125, ADS Time 0.5s	# Vladof Sniper
weapon	16	31	Scope Accessory	31 - Dmg ×1.075	# Vladof Sniper
weapon	16	32	Scope Accessory	32 - Reload ×0.94	# Vladof Sniper
weapon	16	33	Scope Accessory	33 - ADS Time ×0.8	# Vladof Sniper
weapon	16	34	Scope Accessory	34 - Mag Cap ×1.188	# Vladof Sniper
weapon	16	35	Scope Accessory	35 - Dmg ×1.075	# Vladof Sniper
weapon	16	36	Scope Accessory	36 - Reload ×0.94	# Vladof Sniper
weapon	16	37	Scope Accessory	37 - ADS Time ×0.8	# Vladof Sniper
weapon	16	38	Scope Accessory	38 - Mag Cap ×1.188	# Vladof Sniper
weapon	16	39	Grip	39 - Thrown Thrust 2, Thrown Dmg ×0.9, Thrown Splash R ×0.65	# Vladof Sniper
weapon	16	40	Grip	40 - Thrown Dmg ×1.5	# Vladof Sniper
weapon	16	41	Grip	41 - Hyp, Sprd ×0.9, Acc Res ×1.5, +Acc on sustained fire	# Vladof Sniper
weapon	16	42	Grip	42 - Dmg ×1.075	# Vladof Sniper
weapon	16	43	Grip	43 - FR ×1.062	# Vladof Sniper
weapon	16	44	Grip	44 - Reload ×0.94	# Vladof Sniper
weapon	16	45	Underbarrel	45 - Switch btwn 2 configured elements	# Vladof Sniper
weapon	16	46	Underbarrel	46 - Ammo Switch, Mfg part selects mode	# Vladof Sniper
weapon	16	47	Underbarrel	47 - Atlas, Splash R 350cm (alt mode), Mag Cap 1 (alt mode), Tracker Nades that work for {dur}s	# Vladof Sniper
weapon	16	48	Underbarrel	48 - Big Rocket, Splash R 600cm (alt mode)	# Vladof Sniper
weapon	16	49	Underbarrel	49 - Extra Barrel, FR ×1.667 (alt mode), Sprd ×1.25 (alt mode), Acc Res ×1.5 (alt mode)	# Vladof Sniper
weapon	16	50	Underbarrel	50 - Bipod, Base Acc 0.75, Base Sprd 0.75, Base FR 2/s	# Vladof Sniper
weapon	16	51	Underbarrel	51 - Atlas, Mag Cap 1 (alt mode), Tracker Darts that work for {dur}s	# Vladof Sniper
weapon	16	52	Underbarrel	52 - Shotgun, Proj 4/shot (alt mode), Mag Cap 4 (alt mode)	# Vladof Sniper
weapon	16	53	Underbarrel Accessory	53 - Dmg ×1.15 (alt mode), Mag Cap ×5 (alt mode)	# Vladof Sniper
weapon	16	54	Underbarrel Accessory	54 - Splash R 600cm (alt mode), Dmg ×1.15 (alt mode)	# Vladof Sniper
weapon	16	55	Underbarrel Accessory	55 - Motile Bipod, Enabling the Bipod increases Acc by +75%	# Vladof Sniper
weapon	16	56	Underbarrel Accessory	56 - Sprd ×0.925 (alt mode)	# Vladof Sniper
weapon	16	57	Underbarrel Accessory	57 - Mag Cap ×1.188 (alt mode)	# Vladof Sniper
weapon	16	58	Underbarrel Accessory	58 - Reload ×0.94 (alt mode)	# Vladof Sniper
weapon	16	59	Foregrip	59 - Dmg ×1.075	# Vladof Sniper
weapon	16	60	Foregrip	60 - FR ×1.062	# Vladof Sniper
weapon	16	61	Foregrip	61 - Sprd ×0.925	# Vladof Sniper
weapon	16	62	Manufacturer Part	62 - Swap: SMG Mode, Alt → SMG ammo, Recl ×0.8, Acc Imp ×1.25, Max Acc ×0.8, Sprd ×1.25, FR ×1.25, Dmg ×0.9	# Vladof Sniper
weapon	16	63	Manufacturer Part	63 - Swap: Shotgun Mode, Alt → SG ammo, Cost +1/shot, Proj ×3, Recl ×1.25, Acc Imp ×1.1, Max Acc ×0.65, Sprd ×2, FR ×0.8, Dmg ×0.6	# Vladof Sniper
weapon	16	64	Manufacturer Part	64 - Swap: Assault Rifle Mode, Alt → assault rifle ammo, Recl ×1.05, Max Acc ×0.85, Sprd ×0.9, FR ×0.9, Dmg ×1.1	# Vladof Sniper
weapon	16	65	Manufacturer Part	65 - Swap: Pistol Mode, Alt → PS ammo, ADS Time ×0.7, Putdown Time ×0.7, Equip Time ×0.7, Max Acc ×1.1, Sprd ×0.9, Reload ×0.85, FR ×1.1, Dmg ×0.95	# Vladof Sniper
